,VHT,VMT,Avg. Delay,Incoming Veh. Flux,Outgoing Veh. Flux,Avg. Queue Length,Total Queue Length,X(t),timestep
7456,34.99395112509073,31.414069924993946,26.99395112509073,0.0,0.0,0.0,0,1,7456
7457,34.99395112509073,31.414069924993946,26.99395112509073,0.0,0.0,0.0,0,1,7457
7458,34.99395112509073,31.414069924993946,26.99395112509073,0.0,0.0,0.0,0,1,7458
7459,34.99395112509073,31.414069924993946,26.99395112509073,0.0,0.0,0.0,0,1,7459
7460,34.99395112509073,31.414069924993946,26.99395112509073,0.0,0.0,0.0,0,1,7460
7461,34.99395112509073,31.414069924993946,26.99395112509073,0.0,0.0,0.0,0,1,7461
7462,34.99395112509073,31.414069924993946,26.99395112509073,0.0,0.0,0.0,0,2,7462
7463,34.99395112509073,31.414069924993946,26.99395112509073,0.0,0.0,0.0,0,2,7463
7464,34.99395112509073,31.414069924993946,26.99395112509073,0.0,0.0,0.0,0,2,7464
7465,34.99395112509073,31.414069924993946,26.99395112509073,0.0,0.0,0.0,0,2,7465
7466,34.99395112509073,31.414069924993946,26.99395112509073,0.0,0.1,0.0,0,2,7466
7467,35.01935171746493,31.436872036768257,27.01935171746492,0.1,0.0,0.0,0,1,7467
7468,35.01935171746493,31.436872036768257,27.01935171746492,0.1,0.0,0.0,0,1,7468
7469,35.01935171746493,31.436872036768257,27.01935171746492,0.1,0.0,0.0,0,1,7469
7470,35.01935171746493,31.436872036768257,27.01935171746492,0.1,0.1,0.0,0,1,7470
7471,35.030229746070134,31.446637243047157,27.030229746070134,0.1,0.0,,0,0,7471
7472,35.030229746070134,31.446637243047157,27.030229746070134,0.1,0.0,0.0,0,1,7472
7473,35.030229746070134,31.446637243047157,27.030229746070134,0.1,0.0,0.0,0,1,7473
7474,35.030229746070134,31.446637243047157,27.030229746070134,0.1,0.0,0.0,0,1,7474
7475,35.030229746070134,31.446637243047157,27.030229746070134,0.1,0.0,0.0,0,1,7475
7476,35.030229746070134,31.446637243047157,27.030229746070134,0.1,0.0,0.0,0,1,7476
7477,35.030229746070134,31.446637243047157,27.030229746070134,0.1,0.0,0.0,0,1,7477
7478,35.030229746070134,31.446637243047157,27.030229746070134,0.1,0.0,0.0,0,1,7478
7479,35.030229746070134,31.446637243047157,27.030229746070134,0.1,0.0,0.0,0,1,7479
7480,35.030229746070134,31.446637243047157,27.030229746070134,0.1,0.0,0.0,0,1,7480
7481,35.030229746070134,31.446637243047157,27.030229746070134,0.1,0.0,0.0,0,2,7481
7482,35.030229746070134,31.446637243047157,27.030229746070134,0.1,0.1,1.0,1,2,7482
7483,35.024177949709866,31.441204545454543,27.024177949709866,0.0,0.1,0.0,0,1,7483
7484,35.042301184433164,31.457473773265647,27.042301184433164,0.0,0.0,,0,0,7484
7485,35.042301184433164,31.457473773265647,27.042301184433164,0.0,0.0,,0,0,7485
7486,35.042301184433164,31.457473773265647,27.042301184433164,0.0,0.0,,0,0,7486
7487,35.042301184433164,31.457473773265647,27.042301184433164,0.0,0.0,,0,0,7487
7488,35.042301184433164,31.457473773265647,27.042301184433164,0.0,0.0,,0,0,7488
7489,35.042301184433164,31.457473773265647,27.042301184433164,0.0,0.0,,0,0,7489
7490,35.042301184433164,31.457473773265647,27.042301184433164,0.0,0.0,,0,0,7490
7491,35.042301184433164,31.457473773265647,27.042301184433164,0.0,0.0,0.0,0,1,7491
7492,35.042301184433164,31.457473773265647,27.042301184433164,0.0,0.1,0.0,0,1,7492
7493,35.036249395843406,31.45204108264862,27.036249395843406,0.1,0.0,,0,0,7493
7494,35.036249395843406,31.45204108264862,27.036249395843406,0.1,0.0,,0,0,7494
7495,35.036249395843406,31.45204108264862,27.036249395843406,0.1,0.0,,0,0,7495
7496,35.036249395843406,31.45204108264862,27.036249395843406,0.1,0.0,,0,0,7496
7497,35.036249395843406,31.45204108264862,27.036249395843406,0.1,0.0,,0,0,7497
7498,35.036249395843406,31.45204108264862,27.036249395843406,0.1,0.0,,0,0,7498
7499,35.036249395843406,31.45204108264862,27.036249395843406,0.1,0.0,,0,0,7499
7500,35.036249395843406,31.45204108264862,27.036249395843406,0.1,0.0,0.0,0,1,7500
7501,35.036249395843406,31.45204108264862,27.036249395843406,0.1,0.0,0.0,0,1,7501
7502,35.036249395843406,31.45204108264862,27.036249395843406,0.1,0.0,0.0,0,1,7502
7503,35.036249395843406,31.45204108264862,27.036249395843406,0.1,0.0,0.0,0,1,7503
7504,35.036249395843406,31.45204108264862,27.036249395843406,0.1,0.0,0.0,0,1,7504
7505,35.036249395843406,31.45204108264862,27.036249395843406,0.1,0.0,0.0,0,1,7505
7506,35.036249395843406,31.45204108264862,27.036249395843406,0.1,0.0,0.0,0,1,7506
7507,35.036249395843406,31.45204108264862,27.036249395843406,0.1,0.0,0.0,0,1,7507
7508,35.036249395843406,31.45204108264862,27.036249395843406,0.1,0.1,0.0,0,1,7508
7509,35.04711282918579,31.461793186760083,27.0471128291858,0.0,0.0,,0,0,7509
7510,35.04711282918579,31.461793186760083,27.0471128291858,0.0,0.0,0.0,0,1,7510
7511,35.04711282918579,31.461793186760083,27.0471128291858,0.0,0.0,0.0,0,1,7511
7512,35.04711282918579,31.461793186760083,27.0471128291858,0.0,0.0,0.0,0,1,7512
7513,35.04711282918579,31.461793186760083,27.0471128291858,0.0,0.0,0.0,0,1,7513
7514,35.04711282918579,31.461793186760083,27.0471128291858,0.0,0.0,0.0,0,1,7514
7515,35.04711282918579,31.461793186760083,27.0471128291858,0.0,0.1,0.0,0,1,7515
7516,35.050724637681164,31.465035507246373,27.050724637681157,0.0,0.0,,0,0,7516
7517,35.050724637681164,31.465035507246373,27.050724637681157,0.0,0.0,,0,0,7517
7518,35.050724637681164,31.465035507246373,27.050724637681157,0.0,0.0,,0,0,7518
7519,35.050724637681164,31.465035507246373,27.050724637681157,0.0,0.0,0.0,0,1,7519
7520,35.050724637681164,31.465035507246373,27.050724637681157,0.0,0.1,0.0,0,1,7520
7521,35.04467519922724,31.45960492634629,27.044675199227235,0.1,0.0,,0,0,7521
7522,35.04467519922724,31.45960492634629,27.044675199227235,0.1,0.0,,0,0,7522
7523,35.04467519922724,31.45960492634629,27.044675199227235,0.1,0.0,,0,0,7523
7524,35.04467519922724,31.45960492634629,27.044675199227235,0.1,0.0,,0,0,7524
7525,35.04467519922724,31.45960492634629,27.044675199227235,0.1,0.0,,0,0,7525
7526,35.04467519922724,31.45960492634629,27.044675199227235,0.1,0.0,,0,0,7526
7527,35.04467519922724,31.45960492634629,27.044675199227235,0.1,0.0,,0,0,7527
7528,35.04467519922724,31.45960492634629,27.044675199227235,0.1,0.0,,0,0,7528
7529,35.04467519922724,31.45960492634629,27.044675199227235,0.1,0.0,0.0,0,1,7529
7530,35.04467519922724,31.45960492634629,27.044675199227235,0.1,0.1,0.0,0,1,7530
7531,35.03862868179623,31.454176967648475,27.038628681796233,0.1,0.0,,0,0,7531
7532,35.03862868179623,31.454176967648475,27.038628681796233,0.1,0.0,,0,0,7532
7533,35.03862868179623,31.454176967648475,27.038628681796233,0.1,0.0,,0,0,7533
7534,35.03862868179623,31.454176967648475,27.038628681796233,0.1,0.0,,0,0,7534
7535,35.03862868179623,31.454176967648475,27.038628681796233,0.1,0.0,,0,0,7535
7536,35.03862868179623,31.454176967648475,27.038628681796233,0.1,0.0,,0,0,7536
7537,35.03862868179623,31.454176967648475,27.038628681796233,0.1,0.0,,0,0,7537
7538,35.03862868179623,31.454176967648475,27.038628681796233,0.1,0.0,,0,0,7538
7539,35.03862868179623,31.454176967648475,27.038628681796233,0.1,0.0,0.0,0,1,7539
7540,35.03862868179623,31.454176967648475,27.038628681796233,0.1,0.0,0.0,0,1,7540
7541,35.03862868179623,31.454176967648475,27.038628681796233,0.1,0.0,0.0,0,1,7541
7542,35.03862868179623,31.454176967648475,27.038628681796233,0.1,0.0,0.0,0,1,7542
7543,35.03862868179623,31.454176967648475,27.038628681796233,0.1,0.0,0.0,0,1,7543
7544,35.03862868179623,31.454176967648475,27.038628681796233,0.1,0.0,0.0,0,1,7544
7545,35.03862868179623,31.454176967648475,27.038628681796233,0.1,0.0,0.0,0,1,7545
7546,35.03862868179623,31.454176967648475,27.038628681796233,0.1,0.0,0.0,0,1,7546
7547,35.03862868179623,31.454176967648475,27.038628681796233,0.1,0.0,0.0,0,1,7547
7548,35.03862868179623,31.454176967648475,27.038628681796233,0.1,0.0,0.0,0,2,7548
7549,35.03862868179623,31.454176967648475,27.038628681796233,0.1,0.0,0.0,0,2,7549
7550,35.03862868179623,31.454176967648475,27.038628681796233,0.1,0.1,0.0,0,2,7550
7551,35.05672218199373,31.470419502775762,27.05672218199372,0.0,0.0,0.0,0,1,7551
7552,35.05672218199373,31.470419502775762,27.05672218199372,0.0,0.0,0.0,0,1,7552
7553,35.05672218199373,31.470419502775762,27.05672218199372,0.0,0.1,0.0,0,1,7553
7554,35.06032818532819,31.473656611969112,27.06032818532819,0.0,0.0,,0,0,7554
7555,35.06032818532819,31.473656611969112,27.06032818532819,0.0,0.0,,0,0,7555
7556,35.06032818532819,31.473656611969112,27.06032818532819,0.0,0.0,,0,0,7556
7557,35.06032818532819,31.473656611969112,27.06032818532819,0.0,0.0,,0,0,7557
7558,35.06032818532819,31.473656611969112,27.06032818532819,0.0,0.0,0.0,0,1,7558
7559,35.06032818532819,31.473656611969112,27.06032818532819,0.0,0.0,0.0,0,1,7559
7560,35.06032818532819,31.473656611969112,27.06032818532819,0.0,0.0,0.0,0,1,7560
7561,35.06032818532819,31.473656611969112,27.06032818532819,0.0,0.0,0.0,0,1,7561
7562,35.06032818532819,31.473656611969112,27.06032818532819,0.0,0.0,0.0,0,1,7562
7563,35.06032818532819,31.473656611969112,27.06032818532819,0.0,0.0,0.0,0,1,7563
7564,35.06032818532819,31.473656611969112,27.06032818532819,0.0,0.0,0.0,0,1,7564
7565,35.06032818532819,31.473656611969112,27.06032818532819,0.0,0.0,0.0,0,1,7565
7566,35.06032818532819,31.473656611969112,27.06032818532819,0.0,0.0,0.0,0,1,7566
7567,35.06032818532819,31.473656611969112,27.06032818532819,0.0,0.0,0.0,0,1,7567
7568,35.06032818532819,31.473656611969112,27.06032818532819,0.0,0.0,0.0,0,1,7568
7569,35.06032818532819,31.473656611969112,27.06032818532819,0.0,0.1,0.0,0,1,7569
7570,35.07840772014475,31.489886610373944,27.078407720144753,0.0,0.0,,0,0,7570
7571,35.07840772014475,31.489886610373944,27.078407720144753,0.0,0.0,0.0,0,1,7571
7572,35.07840772014475,31.489886610373944,27.078407720144753,0.0,0.0,0.0,0,1,7572
7573,35.07840772014475,31.489886610373944,27.078407720144753,0.0,0.0,0.0,0,1,7573
7574,35.07840772014475,31.489886610373944,27.078407720144753,0.0,0.0,0.0,0,1,7574
7575,35.07840772014475,31.489886610373944,27.078407720144753,0.0,0.0,0.0,0,1,7575
7576,35.07840772014475,31.489886610373944,27.078407720144753,0.0,0.1,0.0,0,1,7576
7577,35.082006753497346,31.493117462614567,27.08200675349735,0.0,0.0,,0,0,7577
7578,35.082006753497346,31.493117462614567,27.08200675349735,0.0,0.0,,0,0,7578
7579,35.082006753497346,31.493117462614567,27.08200675349735,0.0,0.0,,0,0,7579
7580,35.082006753497346,31.493117462614567,27.08200675349735,0.0,0.0,,0,0,7580
7581,35.082006753497346,31.493117462614567,27.08200675349735,0.0,0.0,,0,0,7581
7582,35.082006753497346,31.493117462614567,27.08200675349735,0.0,0.0,,0,0,7582
7583,35.082006753497346,31.493117462614567,27.08200675349735,0.0,0.0,,0,0,7583
7584,35.082006753497346,31.493117462614567,27.08200675349735,0.0,0.0,,0,0,7584
7585,35.082006753497346,31.493117462614567,27.08200675349735,0.0,0.0,,0,0,7585
7586,35.082006753497346,31.493117462614567,27.08200675349735,0.0,0.0,0.0,0,1,7586
7587,35.082006753497346,31.493117462614567,27.08200675349735,0.0,0.0,0.0,0,1,7587
7588,35.082006753497346,31.493117462614567,27.08200675349735,0.0,0.0,0.0,0,1,7588
7589,35.082006753497346,31.493117462614567,27.08200675349735,0.0,0.0,0.0,0,1,7589
7590,35.082006753497346,31.493117462614567,27.08200675349735,0.0,0.0,0.0,0,1,7590
7591,35.082006753497346,31.493117462614567,27.08200675349735,0.0,0.0,0.0,0,1,7591
7592,35.082006753497346,31.493117462614567,27.08200675349735,0.0,0.0,0.0,0,1,7592
7593,35.082006753497346,31.493117462614567,27.08200675349735,0.0,0.0,0.0,0,1,7593
7594,35.082006753497346,31.493117462614567,27.08200675349735,0.0,0.0,0.0,0,1,7594
7595,35.082006753497346,31.493117462614567,27.08200675349735,0.0,0.0,0.0,0,1,7595
7596,35.082006753497346,31.493117462614567,27.08200675349735,0.0,0.0,0.0,0,1,7596
7597,35.082006753497346,31.493117462614567,27.08200675349735,0.0,0.0,0.0,0,1,7597
7598,35.082006753497346,31.493117462614567,27.08200675349735,0.0,0.0,0.0,0,1,7598
7599,35.082006753497346,31.493117462614567,27.08200675349735,0.0,0.0,0.0,0,1,7599
7600,35.082006753497346,31.493117462614567,27.08200675349735,0.0,0.0,0.0,0,2,7600
7601,35.082006753497346,31.493117462614567,27.08200675349735,0.0,0.0,0.0,0,2,7601
7602,35.082006753497346,31.493117462614567,27.08200675349735,0.0,0.0,0.0,0,2,7602
7603,35.082006753497346,31.493117462614567,27.08200675349735,0.0,0.0,0.0,0,2,7603
7604,35.082006753497346,31.493117462614567,27.08200675349735,0.0,0.0,0.0,0,2,7604
7605,35.082006753497346,31.493117462614567,27.08200675349735,0.0,0.1,0.0,0,2,7605
7606,35.085604051121294,31.496346756691583,27.08560405112129,0.0,0.0,0.0,0,1,7606
7607,35.085604051121294,31.496346756691583,27.08560405112129,0.0,0.0,0.0,0,1,7607
7608,35.085604051121294,31.496346756691583,27.08560405112129,0.0,0.0,0.0,0,1,7608
7609,35.085604051121294,31.496346756691583,27.08560405112129,0.0,0.1,0.0,0,1,7609
7610,35.13259402121504,31.538529652844744,27.13259402121504,0.1,0.0,,0,0,7610
7611,35.13259402121504,31.538529652844744,27.13259402121504,0.1,0.0,,0,0,7611
7612,35.13259402121504,31.538529652844744,27.13259402121504,0.1,0.0,,0,0,7612
7613,35.13259402121504,31.538529652844744,27.13259402121504,0.1,0.0,,0,0,7613
7614,35.13259402121504,31.538529652844744,27.13259402121504,0.1,0.0,,0,0,7614
7615,35.13259402121504,31.538529652844744,27.13259402121504,0.1,0.0,0.0,0,1,7615
7616,35.13259402121504,31.538529652844744,27.13259402121504,0.1,0.1,0.0,0,1,7616
7617,35.126536514822845,31.53309182935647,27.126536514822845,0.1,0.0,,0,0,7617
7618,35.126536514822845,31.53309182935647,27.126536514822845,0.1,0.0,,0,0,7618
7619,35.126536514822845,31.53309182935647,27.126536514822845,0.1,0.0,,0,0,7619
7620,35.126536514822845,31.53309182935647,27.126536514822845,0.1,0.0,,0,0,7620
7621,35.126536514822845,31.53309182935647,27.126536514822845,0.1,0.0,,0,0,7621
7622,35.126536514822845,31.53309182935647,27.126536514822845,0.1,0.0,,0,0,7622
7623,35.126536514822845,31.53309182935647,27.126536514822845,0.1,0.0,,0,0,7623
7624,35.126536514822845,31.53309182935647,27.126536514822845,0.1,0.0,,0,0,7624
7625,35.126536514822845,31.53309182935647,27.126536514822845,0.1,0.0,,0,0,7625
7626,35.126536514822845,31.53309182935647,27.126536514822845,0.1,0.0,,0,0,7626
7627,35.126536514822845,31.53309182935647,27.126536514822845,0.1,0.0,,0,0,7627
7628,35.126536514822845,31.53309182935647,27.126536514822845,0.1,0.0,,0,0,7628
7629,35.126536514822845,31.53309182935647,27.126536514822845,0.1,0.0,0.0,0,1,7629
7630,35.126536514822845,31.53309182935647,27.126536514822845,0.1,0.1,0.0,0,1,7630
7631,35.12048192771084,31.527656626506026,27.12048192771085,0.0,0.0,,0,0,7631
7632,35.12048192771084,31.527656626506026,27.12048192771085,0.0,0.0,,0,0,7632
7633,35.12048192771084,31.527656626506026,27.12048192771085,0.0,0.0,,0,0,7633
7634,35.12048192771084,31.527656626506026,27.12048192771085,0.0,0.0,,0,0,7634
7635,35.12048192771084,31.527656626506026,27.12048192771085,0.0,0.0,,0,0,7635
7636,35.12048192771084,31.527656626506026,27.12048192771085,0.0,0.0,,0,0,7636
7637,35.12048192771084,31.527656626506026,27.12048192771085,0.0,0.0,,0,0,7637
7638,35.12048192771084,31.527656626506026,27.12048192771085,0.0,0.0,,0,0,7638
7639,35.12048192771084,31.527656626506026,27.12048192771085,0.0,0.0,,0,0,7639
7640,35.12048192771084,31.527656626506026,27.12048192771085,0.0,0.0,,0,0,7640
7641,35.12048192771084,31.527656626506026,27.12048192771085,0.0,0.0,,0,0,7641
7642,35.12048192771084,31.527656626506026,27.12048192771085,0.0,0.0,,0,0,7642
7643,35.12048192771084,31.527656626506026,27.12048192771085,0.0,0.0,,0,0,7643
7644,35.12048192771084,31.527656626506026,27.12048192771085,0.0,0.0,0.0,0,1,7644
7645,35.12048192771084,31.527656626506026,27.12048192771085,0.0,0.0,0.0,0,1,7645
7646,35.12048192771084,31.527656626506026,27.12048192771085,0.0,0.0,0.0,0,1,7646
7647,35.12048192771084,31.527656626506026,27.12048192771085,0.0,0.0,0.0,0,1,7647
7648,35.12048192771084,31.527656626506026,27.12048192771085,0.0,0.0,0.0,0,1,7648
7649,35.12048192771084,31.527656626506026,27.12048192771085,0.0,0.1,0.0,0,1,7649
7650,35.12406649000241,31.53087448807516,27.124066490002406,0.0,0.0,,0,0,7650
7651,35.12406649000241,31.53087448807516,27.124066490002406,0.0,0.0,,0,0,7651
7652,35.12406649000241,31.53087448807516,27.124066490002406,0.0,0.0,,0,0,7652
7653,35.12406649000241,31.53087448807516,27.124066490002406,0.0,0.0,,0,0,7653
7654,35.12406649000241,31.53087448807516,27.124066490002406,0.0,0.0,,0,0,7654
7655,35.12406649000241,31.53087448807516,27.124066490002406,0.0,0.0,,0,0,7655
7656,35.12406649000241,31.53087448807516,27.124066490002406,0.0,0.0,,0,0,7656
7657,35.12406649000241,31.53087448807516,27.124066490002406,0.0,0.0,,0,0,7657
7658,35.12406649000241,31.53087448807516,27.124066490002406,0.0,0.0,0.0,0,1,7658
7659,35.12406649000241,31.53087448807516,27.124066490002406,0.0,0.1,0.0,0,1,7659
7660,35.11801541425819,31.525442437379578,27.118015414258192,0.0,0.0,,0,0,7660
7661,35.11801541425819,31.525442437379578,27.118015414258192,0.0,0.0,,0,0,7661
7662,35.11801541425819,31.525442437379578,27.118015414258192,0.0,0.0,,0,0,7662
7663,35.11801541425819,31.525442437379578,27.118015414258192,0.0,0.0,,0,0,7663
7664,35.11801541425819,31.525442437379578,27.118015414258192,0.0,0.0,,0,0,7664
7665,35.11801541425819,31.525442437379578,27.118015414258192,0.0,0.0,,0,0,7665
7666,35.11801541425819,31.525442437379578,27.118015414258192,0.0,0.0,,0,0,7666
7667,35.11801541425819,31.525442437379578,27.118015414258192,0.0,0.0,,0,0,7667
7668,35.11801541425819,31.525442437379578,27.118015414258192,0.0,0.0,,0,0,7668
7669,35.11801541425819,31.525442437379578,27.118015414258192,0.0,0.0,,0,0,7669
7670,35.11801541425819,31.525442437379578,27.118015414258192,0.0,0.0,,0,0,7670
7671,35.11801541425819,31.525442437379578,27.118015414258192,0.0,0.0,,0,0,7671
7672,35.11801541425819,31.525442437379578,27.118015414258192,0.0,0.0,,0,0,7672
7673,35.11801541425819,31.525442437379578,27.118015414258192,0.0,0.0,0.0,0,1,7673
7674,35.11801541425819,31.525442437379578,27.118015414258192,0.0,0.1,0.0,0,1,7674
7675,35.11196725258849,31.52001300264869,27.111967252588485,0.0,0.0,,0,0,7675
7676,35.11196725258849,31.52001300264869,27.111967252588485,0.0,0.0,,0,0,7676
7677,35.11196725258849,31.52001300264869,27.111967252588485,0.0,0.0,,0,0,7677
7678,35.11196725258849,31.52001300264869,27.111967252588485,0.0,0.0,,0,0,7678
7679,35.11196725258849,31.52001300264869,27.111967252588485,0.0,0.0,,0,0,7679
7680,35.11196725258849,31.52001300264869,27.111967252588485,0.0,0.0,,0,0,7680
7681,35.11196725258849,31.52001300264869,27.111967252588485,0.0,0.0,,0,0,7681
7682,35.11196725258849,31.52001300264869,27.111967252588485,0.0,0.0,,0,0,7682
7683,35.11196725258849,31.52001300264869,27.111967252588485,0.0,0.0,,0,0,7683
7684,35.11196725258849,31.52001300264869,27.111967252588485,0.0,0.0,,0,0,7684
7685,35.11196725258849,31.52001300264869,27.111967252588485,0.0,0.0,,0,0,7685
7686,35.11196725258849,31.52001300264869,27.111967252588485,0.0,0.0,,0,0,7686
7687,35.11196725258849,31.52001300264869,27.111967252588485,0.0,0.0,0.0,0,1,7687
7688,35.11196725258849,31.52001300264869,27.111967252588485,0.0,0.0,0.0,0,1,7688
7689,35.11196725258849,31.52001300264869,27.111967252588485,0.0,0.0,0.0,0,1,7689
7690,35.11196725258849,31.52001300264869,27.111967252588485,0.0,0.0,0.0,0,1,7690
7691,35.11196725258849,31.52001300264869,27.111967252588485,0.0,0.0,0.0,0,1,7691
7692,35.11196725258849,31.52001300264869,27.111967252588485,0.0,0.0,0.0,0,1,7692
7693,35.11196725258849,31.52001300264869,27.111967252588485,0.0,0.0,0.0,0,1,7693
7694,35.11196725258849,31.52001300264869,27.111967252588485,0.0,0.0,0.0,0,1,7694
7695,35.11196725258849,31.52001300264869,27.111967252588485,0.0,0.1,0.0,0,1,7695
7696,35.122773230621085,31.529713529128554,27.12277323062109,0.0,0.0,,0,0,7696
7697,35.122773230621085,31.529713529128554,27.12277323062109,0.0,0.0,,0,0,7697
7698,35.122773230621085,31.529713529128554,27.12277323062109,0.0,0.0,,0,0,7698
7699,35.122773230621085,31.529713529128554,27.12277323062109,0.0,0.0,,0,0,7699
7700,35.122773230621085,31.529713529128554,27.12277323062109,0.0,0.0,,0,0,7700
7701,35.122773230621085,31.529713529128554,27.12277323062109,0.0,0.0,,0,0,7701
7702,35.122773230621085,31.529713529128554,27.12277323062109,0.0,0.0,0.0,0,1,7702
7703,35.122773230621085,31.529713529128554,27.12277323062109,0.0,0.0,0.0,0,1,7703
7704,35.122773230621085,31.529713529128554,27.12277323062109,0.0,0.0,0.0,0,1,7704
7705,35.122773230621085,31.529713529128554,27.12277323062109,0.0,0.0,0.0,0,1,7705
7706,35.122773230621085,31.529713529128554,27.12277323062109,0.0,0.0,0.0,0,1,7706
7707,35.122773230621085,31.529713529128554,27.12277323062109,0.0,0.0,0.0,0,1,7707
7708,35.122773230621085,31.529713529128554,27.12277323062109,0.0,0.0,0.0,0,1,7708
7709,35.122773230621085,31.529713529128554,27.12277323062109,0.0,0.0,0.0,0,1,7709
7710,35.122773230621085,31.529713529128554,27.12277323062109,0.0,0.1,0.0,0,1,7710
7711,35.13357400722022,31.539409386281587,27.13357400722022,0.1,0.0,,0,0,7711
7712,35.13357400722022,31.539409386281587,27.13357400722022,0.1,0.0,,0,0,7712
7713,35.13357400722022,31.539409386281587,27.13357400722022,0.1,0.0,,0,0,7713
7714,35.13357400722022,31.539409386281587,27.13357400722022,0.1,0.0,,0,0,7714
7715,35.13357400722022,31.539409386281587,27.13357400722022,0.1,0.0,,0,0,7715
7716,35.13357400722022,31.539409386281587,27.13357400722022,0.1,0.0,0.0,0,1,7716
7717,35.13357400722022,31.539409386281587,27.13357400722022,0.1,0.0,0.0,0,1,7717
7718,35.13357400722022,31.539409386281587,27.13357400722022,0.1,0.0,0.0,0,1,7718
7719,35.13357400722022,31.539409386281587,27.13357400722022,0.1,0.0,0.0,0,1,7719
7720,35.13357400722022,31.539409386281587,27.13357400722022,0.1,0.0,0.0,0,1,7720
7721,35.13357400722022,31.539409386281587,27.13357400722022,0.1,0.1,0.0,0,1,7721
7722,35.13715110683349,31.542620548604425,27.137151106833493,0.1,0.0,,0,0,7722
7723,35.13715110683349,31.542620548604425,27.137151106833493,0.1,0.0,,0,0,7723
7724,35.13715110683349,31.542620548604425,27.137151106833493,0.1,0.0,,0,0,7724
7725,35.13715110683349,31.542620548604425,27.137151106833493,0.1,0.0,,0,0,7725
7726,35.13715110683349,31.542620548604425,27.137151106833493,0.1,0.0,,0,0,7726
7727,35.13715110683349,31.542620548604425,27.137151106833493,0.1,0.0,,0,0,7727
7728,35.13715110683349,31.542620548604425,27.137151106833493,0.1,0.0,,0,0,7728
7729,35.13715110683349,31.542620548604425,27.137151106833493,0.1,0.0,,0,0,7729
7730,35.13715110683349,31.542620548604425,27.137151106833493,0.1,0.0,,0,0,7730
7731,35.13715110683349,31.542620548604425,27.137151106833493,0.1,0.0,0.0,0,1,7731
7732,35.13715110683349,31.542620548604425,27.137151106833493,0.1,0.0,0.0,0,1,7732
7733,35.13715110683349,31.542620548604425,27.137151106833493,0.1,0.0,0.0,0,1,7733
7734,35.13715110683349,31.542620548604425,27.137151106833493,0.1,0.0,0.0,0,1,7734
7735,35.13715110683349,31.542620548604425,27.137151106833493,0.1,0.0,0.0,0,1,7735
7736,35.13715110683349,31.542620548604425,27.137151106833493,0.1,0.1,0.0,0,1,7736
7737,35.14072648544624,31.545830165985087,27.14072648544623,0.0,0.0,,0,0,7737
7738,35.14072648544624,31.545830165985087,27.14072648544623,0.0,0.0,,0,0,7738
7739,35.14072648544624,31.545830165985087,27.14072648544623,0.0,0.0,,0,0,7739
7740,35.14072648544624,31.545830165985087,27.14072648544623,0.0,0.0,,0,0,7740
7741,35.14072648544624,31.545830165985087,27.14072648544623,0.0,0.0,,0,0,7741
7742,35.14072648544624,31.545830165985087,27.14072648544623,0.0,0.0,,0,0,7742
7743,35.14072648544624,31.545830165985087,27.14072648544623,0.0,0.0,,0,0,7743
7744,35.14072648544624,31.545830165985087,27.14072648544623,0.0,0.0,,0,0,7744
7745,35.14072648544624,31.545830165985087,27.14072648544623,0.0,0.0,0.0,0,1,7745
7746,35.14072648544624,31.545830165985087,27.14072648544623,0.0,0.0,0.0,0,1,7746
7747,35.14072648544624,31.545830165985087,27.14072648544623,0.0,0.0,0.0,0,1,7747
7748,35.14072648544624,31.545830165985087,27.14072648544623,0.0,0.0,0.0,0,1,7748
7749,35.14072648544624,31.545830165985087,27.14072648544623,0.0,0.0,0.0,0,1,7749
7750,35.14072648544624,31.545830165985087,27.14072648544623,0.0,0.0,0.0,0,1,7750
7751,35.14072648544624,31.545830165985087,27.14072648544623,0.0,0.0,0.0,0,1,7751
7752,35.14072648544624,31.545830165985087,27.14072648544623,0.0,0.0,0.0,0,1,7752
7753,35.14072648544624,31.545830165985087,27.14072648544623,0.0,0.0,0.0,0,1,7753
7754,35.14072648544624,31.545830165985087,27.14072648544623,0.0,0.0,0.0,0,1,7754
7755,35.14072648544624,31.545830165985087,27.14072648544623,0.0,0.0,0.0,0,1,7755
7756,35.14072648544624,31.545830165985087,27.14072648544623,0.0,0.0,0.0,0,1,7756
7757,35.14072648544624,31.545830165985087,27.14072648544623,0.0,0.0,0.0,0,1,7757
7758,35.14072648544624,31.545830165985087,27.14072648544623,0.0,0.0,0.0,0,1,7758
7759,35.14072648544624,31.545830165985087,27.14072648544623,0.0,0.1,0.0,0,2,7759
7760,35.16594516594517,31.56846897546898,27.16594516594516,0.0,0.1,0.0,0,1,7760
7761,35.15989420533782,31.563037028131763,27.159894205337825,0.1,0.0,,0,0,7761
7762,35.15989420533782,31.563037028131763,27.159894205337825,0.1,0.0,,0,0,7762
7763,35.15989420533782,31.563037028131763,27.159894205337825,0.1,0.0,,0,0,7763
7764,35.15989420533782,31.563037028131763,27.159894205337825,0.1,0.0,,0,0,7764
7765,35.15989420533782,31.563037028131763,27.159894205337825,0.1,0.0,,0,0,7765
7766,35.15989420533782,31.563037028131763,27.159894205337825,0.1,0.0,,0,0,7766
7767,35.15989420533782,31.563037028131763,27.159894205337825,0.1,0.0,,0,0,7767
