,VHT,VMT,Avg. Delay,Incoming Veh. Flux,Outgoing Veh. Flux,Avg. Queue Length,Total Queue Length,X(t),timestep
12995,36.763847387426885,33.00290579969311,28.763847387426882,0.2,0.3,0.7142857142857143,10,24,12995
12996,36.763728657129676,33.0027992155053,28.76372865712967,0.2,0.5,0.625,10,26,12996
12997,36.76541500836362,33.00431305300801,28.76541500836361,0.1,0.4,0.625,10,26,12997
12998,36.766487097555625,33.005275467475684,28.766487097555633,0.2,0.4,0.6875,11,27,12998
12999,36.766520941713864,33.00530584937653,28.766520941713864,0.2,0.6,0.8666666666666667,13,28,12999
13000,36.76697539764011,33.00571381446152,28.766975397640113,0.2,0.6,0.6875,11,27,13000
13001,36.76604578744017,33.00487930338504,28.766045787440166,0.1,0.3,0.7333333333333333,11,26,13001
13002,36.76638833786963,33.00518681090556,28.76638833786963,0.1,0.6,0.8666666666666667,13,28,13002
13003,36.765458864773855,33.00435242290748,28.765458864773848,0.1,0.4,0.8,12,27,13003
13004,36.76549274660394,33.00438283862635,28.76549274660394,0.1,0.7,1.3333333333333333,16,28,13004
13005,36.766560968578844,33.00534178149322,28.76656096857884,0.1,0.8,1.0,13,26,13005
13006,36.76766628618865,33.00633402511154,28.767666286188643,0.1,0.4,0.9166666666666666,11,23,13006
13007,36.769544715634616,33.00802029122519,28.769544715634616,0.1,0.6,0.8461538461538461,11,24,13007
13008,36.77045986419654,33.00884182008922,28.770459864196532,0.2,0.2,0.5333333333333333,8,23,13008
13009,36.770649605164564,33.009012150556224,28.770649605164564,0.1,0.3,0.625,10,26,13009
13010,36.769723797666806,33.00818105316549,28.769723797666806,0.1,0.4,1.0,14,28,13010
13011,36.769757469568425,33.008211280431574,28.76975746956843,0.1,0.8,1.0714285714285714,15,29,13011
13012,36.769824804057166,33.00827172660211,28.76982480405717,0.1,0.6,0.7333333333333333,11,26,13012
13013,36.768895650369956,33.00743762533711,28.768895650369963,0.1,0.4,0.6666666666666666,10,25,13013
13014,36.769275095078946,33.00777825285237,28.769275095078946,0.1,0.2,0.7333333333333333,11,26,13014
13015,36.77015627160835,33.008569285022816,28.770156271608354,0.1,0.7,0.9333333333333333,14,29,13015
13016,36.770416805909264,33.00880316666474,28.77041680590926,0.1,0.3,0.8,12,27,13016
13017,36.77029798806204,33.00869650388329,28.770297988062037,0.1,0.7,1.0714285714285714,15,29,13017
13018,36.771019368814024,33.00934408738434,28.771019368814024,0.1,0.6,0.6875,11,27,13018
13019,36.77009044299787,33.00851019067918,28.77009044299787,0.1,0.4,0.7333333333333333,11,26,13019
13020,36.77046970587219,33.008850654961456,28.770469705872188,0.1,0.4,0.8,12,27,13020
13021,36.772692188058016,33.01084577721968,28.77269218805802,0.2,0.4,0.75,12,28,13021
13022,36.77272570184432,33.01087586254564,28.772725701844315,0.1,0.4,0.7058823529411765,12,29,13022
13023,36.77448710416883,33.01245707341235,28.774487104168827,0.1,0.7,0.875,14,30,13023
13024,36.77520790619457,33.013104137390854,28.775207906194566,0.1,0.5,0.75,12,28,13024
13025,36.77458737892033,33.01254709005678,28.774587378920337,0.1,0.3,0.5555555555555556,10,28,13025
13026,36.77366226706286,33.011716617142326,28.77366226706286,0.1,0.4,0.875,14,30,13026
13027,36.77335022457676,33.01143649660255,28.77335022457676,0.1,0.4,0.7222222222222222,13,31,13027
13028,36.77476564479351,33.01270711933113,28.77476564479351,0.1,0.4,1.0,16,32,13028
13029,36.77629609157282,33.01408100140491,28.776296091572817,0.1,0.4,1.0625,17,33,13029
13030,36.77782639736533,33.01545475691485,28.77782639736533,0.1,0.7,1.2666666666666666,19,34,13030
13031,36.780388950937834,33.01775516125689,28.780388950937834,0.1,0.7,1.0,16,32,13031
13032,36.78030303030303,33.017678030303024,28.78030303030303,0.1,0.5,0.875,14,30,13032
13033,36.78198501053407,33.01918794395643,28.781985010534072,0.2,0.7,1.1428571428571428,16,30,13033
13034,36.78489202007644,33.02179756642261,28.784892020076434,0.1,0.6,0.8666666666666667,13,28,13034
13035,36.78396298086884,33.02096356792595,28.783962980868843,0.1,0.4,0.9285714285714286,13,27,13035
13036,36.78399594834135,33.020993162826024,28.78399594834135,0.1,0.3,1.0,14,28,13036
13037,36.78307109724796,33.020162923999486,28.78307109724796,0.1,0.7,1.0,15,30,13037
13038,36.78333026424823,33.02039557821563,28.783330264248228,0.1,0.3,1.1538461538461537,15,28,13038
13039,36.782405542576335,33.01956545557076,28.782405542576335,0.1,0.6,1.1428571428571428,16,30,13039
13040,36.78297294498084,33.0200748127093,28.782972944980834,0.1,0.5,1.0714285714285714,15,29,13040
13041,36.78384847299257,33.02086077420542,28.78384847299257,0.1,0.4,1.0714285714285714,15,29,13041
13042,36.783421167698435,33.02047718224288,28.783421167698435,0.1,0.8,1.0,15,30,13042
13043,36.786823756817085,33.02353168649469,28.786823756817085,0.1,0.7,0.6875,11,27,13043
13044,36.788923275157906,33.025416424109245,28.7889232751579,0.1,0.3,0.5625,9,25,13044
13045,36.78926418480512,33.02572245869955,28.789264184805113,0.2,0.5,0.6875,11,27,13045
13046,36.78967893338242,33.02609477849739,28.78967893338242,0.1,0.5,0.5,9,27,13046
13047,36.789978604458554,33.026363793222444,28.78997860445855,0.1,0.3,0.5882352941176471,10,27,13047
13048,36.789859323418106,33.02625671463243,28.78985932341811,0.1,0.5,0.9333333333333333,14,29,13048
13049,36.78923880288008,33.02569967334544,28.78923880288008,0.1,0.6,1.0714285714285714,15,29,13049
13050,36.78946036711598,33.025898571560006,28.78946036711597,0.1,0.5,1.0,14,28,13050
13051,36.792865111036996,33.02895501017791,28.792865111036996,0.1,0.9,0.8666666666666667,13,28,13051
13052,36.79526689818542,33.03111109450104,28.79526689818541,0.1,0.5,0.6,9,24,13052
13053,36.794991203559974,33.030863603435776,28.794991203559974,0.1,0.6,0.7142857142857143,10,24,13053
13054,36.79521230726777,33.03106208823427,28.795212307267768,0.1,0.6,0.7692307692307693,10,23,13054
13055,36.795203439910786,33.0310541280079,28.795203439910786,0.1,0.6,0.5714285714285714,8,22,13055
13056,36.79507961142726,33.03094296717824,28.795079611427255,0.2,0.2,0.5,7,21,13056
13057,36.794463540529044,33.030389920332915,28.79446354052904,0.2,0.1,0.5,8,24,13057
13058,36.795305099553964,33.031145387869586,28.79530509955396,0.2,0.4,0.6470588235294118,11,28,13058
13059,36.79637208019128,33.0321032163877,28.79637208019128,0.1,0.4,0.8125,13,29,13059
13060,36.796404432387696,33.03213225895443,28.796404432387696,0.1,0.7,0.875,14,30,13060
13061,36.7959725526706,33.03174456053239,28.795972552670595,0.1,0.5,1.0,14,28,13061
13062,36.79650147112909,33.03221937063258,28.79650147112909,0.1,0.5,1.1538461538461537,15,28,13062
13063,36.79622585130958,33.0319719467206,28.796225851309572,0.1,0.5,1.1538461538461537,15,28,13063
13064,36.79468615688708,33.030589763037526,28.79468615688708,0.1,0.7,1.0,14,28,13064
13065,36.794599253088194,33.030511749497265,28.794599253088194,0.1,0.5,1.1666666666666667,14,26,13065
13066,36.79627714581179,33.032017993795236,28.796277145811793,0.1,0.9,0.8571428571428571,12,26,13066
13067,36.79752754512345,33.03314047725731,28.79752754512345,0.1,0.2,0.8333333333333334,10,22,13067
13068,36.79691180018612,33.03258772302707,28.796911800186116,0.1,0.3,0.7857142857142857,11,25,13068
13069,36.79679242681862,33.03248056155507,28.796792426818616,0.1,0.5,0.6875,11,27,13069
13070,36.79835494951119,33.033883238176195,28.798354949511193,0.1,0.2,1.0769230769230769,14,27,13070
13071,36.798198757050464,33.0337430242042,28.798198757050464,0.1,0.5,1.3076923076923077,17,30,13071
13072,36.79861238742878,33.03411434019481,28.79861238742878,0.2,0.7,1.0,15,30,13072
13073,36.798869783949556,33.03434540505151,28.798869783949552,0.1,0.4,0.75,12,28,13073
13074,36.79855743278165,33.03406500740808,28.798557432781653,0.1,0.4,0.7058823529411765,12,29,13074
13075,36.79858965671693,33.034093934834786,28.798589656716935,0.1,0.5,0.875,14,30,13075
13076,36.798773485231294,33.034258957692124,28.79877348523129,0.1,0.2,0.875,14,30,13076
13077,36.798157973311284,33.033706412641536,28.79815797331128,0.1,0.2,0.8333333333333334,15,33,13077
13078,36.79949471750115,33.03490640790078,28.799494717501144,0.1,0.4,1.25,20,36,13078
13079,36.800330715171555,33.0356568830095,28.800330715171558,0.1,0.8,1.6428571428571428,23,37,13079
13080,36.804184081201484,33.03911604969457,28.80418408120149,0.1,1.1,1.8333333333333333,22,34,13080
13081,36.806883804231774,33.04153959105885,28.806883804231774,0.1,0.9,1.3333333333333333,16,28,13081
13082,36.807787675635964,33.0423509964184,28.80778767563596,0.1,0.5,0.8461538461538461,11,24,13082
13083,36.80716737261384,33.04179415039544,28.80716737261384,0.2,0.5,0.7142857142857143,10,24,13083
13084,36.80826886435114,33.04278295952801,28.808268864351135,0.1,0.4,0.6,9,24,13084
13085,36.80784151688359,33.04239932970639,28.80784151688359,0.1,0.5,0.6666666666666666,10,25,13085
13086,36.80836900758628,33.0428728581102,28.80836900758628,0.1,0.3,0.6666666666666666,10,25,13086
13087,36.807905065760785,33.04245637753345,28.80790506576078,0.1,0.6,1.0769230769230769,14,27,13087
13088,36.80778058296993,33.0423446293321,28.807780582969933,0.1,0.6,1.1666666666666667,14,26,13088
13089,36.808344617079385,33.042850962752155,28.808344617079385,0.1,0.6,1.0833333333333333,13,25,13089
13090,36.80741692674867,33.042018175142275,28.807416926748672,0.1,0.6,1.0,12,24,13090
13091,36.808439844879416,33.04293644874824,28.808439844879416,0.1,0.6,0.7692307692307693,10,23,13091
13092,36.81003625349915,33.044369544766184,28.81003625349915,0.1,0.6,0.6923076923076923,9,22,13092
13093,36.81105885052197,33.04528753011357,28.811058850521967,0.1,0.4,0.4,6,21,13093
13094,36.81028747103494,33.04459506274806,28.810287471034943,0.1,0.4,0.4666666666666667,7,22,13094
13095,36.811695611278076,33.045859150244326,28.811695611278072,0.2,0.4,0.5333333333333333,8,23,13095
13096,36.81138308366406,33.04557859420522,28.81138308366406,0.1,0.3,0.6,9,24,13096
13097,36.812754487583874,33.04680970350404,28.812754487583874,0.1,0.4,0.8571428571428571,12,26,13097
13098,36.81358887015564,33.04755872873871,28.813588870155638,0.1,0.3,0.8,12,27,13098
13099,36.813125057344706,33.04714236397834,28.813125057344706,0.1,0.6,0.9333333333333333,14,29,13099
13100,36.81254157205441,33.04661856923323,28.812541572054407,0.1,0.3,1.1538461538461537,15,28,13100
13101,36.812077843144,33.046202279790364,28.812077843144,0.1,0.5,1.1428571428571428,16,30,13101
13102,36.81180194023347,33.04595460174758,28.811801940233472,0.1,0.3,0.875,14,30,13102
13103,36.81179694756275,33.045950119827076,28.81179694756275,0.1,0.5,1.0,16,32,13103
13104,36.81152108606416,33.0457024789598,28.811521086064165,0.1,0.7,1.0,16,32,13104
13105,36.81108907258573,33.04531466046021,28.811089072585734,0.1,0.4,1.0,15,30,13105
13106,36.81215247922041,33.04626928059616,28.8121524792204,0.1,0.4,0.8235294117647058,14,31,13106
13107,36.811840099049626,33.04598885691684,28.811840099049626,0.1,0.5,1.0,16,32,13107
13108,36.81316917715569,33.047181970332666,28.813169177155693,0.1,0.7,0.8823529411764706,15,32,13108
13109,36.81457113054642,33.04844050389151,28.814571130546412,0.2,0.5,1.0,15,30,13109
13110,36.81681681681682,33.05045645645645,28.81681681681681,0.1,0.7,1.1428571428571428,16,30,13110
13111,36.817530629319336,33.05109724593996,28.817530629319332,0.1,0.7,0.8666666666666667,13,28,13111
13112,36.816754526701814,33.05040053862021,28.816754526701807,0.1,0.6,0.7333333333333333,11,26,13112
13113,36.819150642862056,33.05255153209726,28.81915064286205,0.1,0.5,0.6666666666666666,10,25,13113
13114,36.820249567439355,33.053538036690306,28.82024956743935,0.1,0.4,0.7857142857142857,11,25,13114
13115,36.82119736465196,33.05438887424806,28.821197364651958,0.1,0.6,1.3636363636363635,15,26,13115
13116,36.823249046184166,33.05623066875952,28.823249046184163,0.1,0.8,1.0833333333333333,13,25,13116
13117,36.822509136317294,33.05556645167203,28.822509136317294,0.1,0.6,0.8333333333333334,10,22,13117
13118,36.8227275330775,33.05576250644366,28.822727533077497,0.1,0.4,0.75,9,21,13118
13119,36.821498528047286,33.05465922862804,28.821498528047282,0.1,0.6,0.8333333333333334,10,22,13119
13120,36.820571559475404,33.05382708894106,28.820571559475397,0.2,0.5,0.75,9,21,13120
13121,36.820180964379794,33.05347645172374,28.820180964379798,0.1,0.5,0.6153846153846154,8,21,13121
13122,36.81990494187711,33.05322866632308,28.819904941877112,0.1,0.6,0.4,6,21,13122
13123,36.82035249252757,33.05363043254199,28.820352492527572,0.1,0.2,0.42857142857142855,6,20,13123
13124,36.81973821330005,33.05307899407945,28.81973821330004,0.1,0.4,0.6428571428571429,9,23,13124
13125,36.818967787740334,33.052387383054494,28.81896778774033,0.1,0.5,0.7142857142857143,10,24,13125
13126,36.820180460770395,33.05347599963358,28.820180460770395,0.1,0.2,0.8461538461538461,11,24,13126
13127,36.82139830993656,33.05456926283005,28.821398309936566,0.1,0.6,0.9285714285714286,13,27,13127
13128,36.823105106480426,33.05610145408747,28.823105106480426,0.1,0.5,0.7333333333333333,11,26,13128
13129,36.82202759173393,33.055134169099546,28.822027591733928,0.1,0.5,0.5294117647058824,9,26,13129
13130,36.822438465941616,33.05550301087578,28.822438465941616,0.1,0.4,0.4444444444444444,8,26,13130
13131,36.82246949195229,33.05553086292556,28.822469491952283,0.1,0.4,0.8,12,27,13131
13132,36.82250051512168,33.055558712424734,28.82250051512168,0.1,0.7,0.75,12,28,13132
13133,36.822411720940885,33.05547900188862,28.822411720940877,0.2,0.5,0.625,10,26,13133
13134,36.82293693487467,33.055950486436984,28.822936934874672,0.1,0.6,0.5294117647058824,9,26,13134
13135,36.823841787218456,33.056762772386,28.823841787218456,0.1,0.5,0.5625,9,25,13135
13136,36.82390908778797,33.05682318810725,28.82390908778796,0.1,0.4,0.47058823529411764,8,25,13136
13137,36.82382559935916,33.05674824054471,28.82382559935916,0.1,0.4,0.625,10,26,13137
13138,36.82500085823158,33.05780327043449,28.825000858231586,0.1,0.5,0.6875,11,27,13138
13139,36.82518250680825,33.05796633636176,28.825182506808247,0.1,0.4,0.9285714285714286,13,27,13139
13140,36.824870134328016,33.057685919586255,28.824870134328016,0.1,0.7,1.0,14,28,13140
13141,36.824781191007375,33.05760607516732,28.824781191007382,0.1,0.6,1.0,13,26,13141
13142,36.82431272951917,33.05718553728935,28.824312729519164,0.1,0.3,0.7857142857142857,11,25,13142
13143,36.82339213398311,33.05635911867664,28.823392133983113,0.1,0.6,0.8,12,27,13143
13144,36.82429649965683,33.05717096774193,28.824296499656832,0.1,0.3,1.1666666666666667,14,26,13144
13145,36.82383354494813,33.05675537329993,28.82383354494813,0.1,0.7,0.8666666666666667,13,28,13145
13146,36.826261008807045,33.058934507606075,28.826261008807048,0.1,0.2,0.7333333333333333,11,26,13146
13147,36.82644798243206,33.05910235382925,28.826447982432057,0.1,0.4,0.9333333333333333,14,29,13147
13148,36.82705064275584,33.059643362001914,28.827050642755843,0.1,0.3,1.1428571428571428,16,30,13148
13149,36.82658767826713,33.0592277587804,28.826587678267135,0.1,0.5,1.4615384615384615,19,32,13149
13150,36.826197337724714,33.05887735007547,28.826197337724714,0.1,0.6,2.2,22,32,13150
13151,36.82675814751286,33.05938078902229,28.82675814751287,0.1,0.8,1.8181818181818181,20,31,13151
13152,36.82807747718905,33.060565151272606,28.82807747718905,0.1,0.5,1.5454545454545454,17,28,13152
13153,36.8270011319072,33.059598916113096,28.827001131907206,0.1,0.5,1.1538461538461537,15,28,13153
13154,36.82752549503819,33.060069636895776,28.827525495038184,0.1,0.5,0.75,12,28,13154
13155,36.827592514261546,33.060129800052586,28.827592514261546,0.1,0.5,0.75,12,28,13155
13156,36.830974645053615,33.06316593886462,28.830974645053615,0.1,0.4,0.6470588235294118,11,28,13156
13157,36.83123385382136,33.06339863057543,28.831233853821352,0.1,0.6,0.9333333333333333,14,29,13157
13158,36.833279992684716,33.06523544943306,28.83327999268471,0.2,0.6,0.6470588235294118,11,28,13158
13159,36.83498297026082,33.06676421240313,28.834982970260814,0.1,0.3,0.8,12,27,13159
13160,36.837148702241215,33.06870839000194,28.837148702241215,0.1,0.2,0.7058823529411765,12,29,13160
13161,36.83882101509732,33.07020962525285,28.83882101509731,0.1,0.3,0.7777777777777778,14,32,13161
13162,36.83881511279742,33.07020432675824,28.83881511279742,0.1,0.3,0.7894736842105263,15,34,13162
13163,36.838809210902234,33.07019902862693,28.838809210902234,0.1,0.8,1.1176470588235294,19,36,13163
13164,36.83978380354919,33.071073920446096,28.83978380354919,0.1,0.7,0.9411764705882353,16,33,13164
13165,36.83900822669104,33.070377685100546,28.839008226691043,0.1,0.7,1.0666666666666667,16,31,13165
13166,36.84120328584322,33.07234818970146,28.84120328584323,0.1,0.6,1.0714285714285714,15,29,13166
13167,36.84187677790091,33.072952783521636,28.841876777900907,0.1,0.5,0.8666666666666667,13,28,13167
13168,36.841143274920604,33.07229431789622,28.841143274920604,0.1,0.4,0.75,12,28,13168
13169,36.840373763450685,33.071603527449675,28.840373763450682,0.1,0.4,0.7058823529411765,12,29,13169
13170,36.8409750302698,33.072143284673196,28.840975030269796,0.1,0.4,1.0,15,30,13170
13171,36.842147344374645,33.07319567104511,28.842147344374645,0.1,0.5,0.9375,15,31,13171
13172,36.842556107589516,33.073562617783104,28.842556107589516,0.2,0.6,1.0666666666666667,16,31,13172
13173,36.84322929157958,33.07416693505099,28.843229291579586,0.1,0.2,1.0,15,30,13173
13174,36.84375820837568,33.074641743658844,28.843758208375682,0.1,0.4,1.4285714285714286,20,34,13174
13175,36.84298879714961,33.0739510432012,28.84298879714961,0.1,0.9,1.5,21,35,13175
13176,36.84376998264365,33.0746523134192,28.84376998264365,0.1,0.6,1.5833333333333333,19,31,13176
13177,36.846498138886986,33.077101379278844,28.846498138886982,0.1,1.0,1.1428571428571428,16,30,13177
13178,36.84857064572107,33.0789618686638,28.848570645721068,0.1,0.3,0.6666666666666666,10,25,13178
13179,36.84810776870826,33.0785463439694,28.84810776870826,0.1,0.2,0.6875,11,27,13179
13180,36.8474947772184,33.07799606150895,28.8474947772184,0.1,0.4,1.0,15,30,13180
13181,36.847182109793266,33.07771537996141,28.847182109793266,0.1,0.4,0.9375,15,31,13181
13182,36.84595628103419,33.07661495348439,28.84595628103419,0.1,0.4,1.1333333333333333,17,32,13182
13183,36.84667100412058,33.07725656039904,28.846671004120576,0.1,0.4,1.3571428571428572,19,33,13183
13184,36.845901863878645,33.07656610320386,28.845901863878645,0.1,0.9,1.6153846153846154,21,34,13184
13185,36.84565520074867,33.07634467371207,28.84565520074867,0.1,1.0,1.3076923076923077,17,30,13185
13186,36.849438561256164,33.079740996439654,28.849438561256164,0.1,0.9,0.9230769230769231,12,25,13186
13187,36.85489668077726,33.08464075033374,28.854896680777262,0.1,0.2,0.6153846153846154,8,21,13187
13188,36.855424848533254,33.085114886528295,28.855424848533254,0.1,0.4,0.8461538461538461,11,24,13188
13189,36.857051581913815,33.086575205084024,28.857051581913815,0.1,0.7,1.0833333333333333,13,25,13189
13190,36.856503981563876,33.08608362424989,28.85650398156388,0.1,0.6,0.9166666666666666,11,23,13190
13191,36.856719142140086,33.08627677389915,28.856719142140086,0.1,0.7,0.8333333333333334,10,22,13191
13192,36.858110805662335,33.08752607024307,28.85811080566233,0.1,0.3,0.42857142857142855,6,20,13192
13193,36.857647998174976,33.08711060796167,28.857647998174976,0.1,0.3,0.5714285714285714,8,22,13193
13194,36.857527402963285,33.08700234964013,28.857527402963285,0.1,0.5,1.0,12,24,13194
13195,36.85679417869933,33.086344134218386,28.85679417869933,0.2,0.8,0.6,9,24,13195
13196,36.85856351070866,33.08793246356316,28.858563510708663,0.1,0.3,0.6153846153846154,8,21,13196
13197,36.858556945569,33.08792657003728,28.858556945569003,0.1,0.6,0.9166666666666666,11,23,13197
13198,36.85877187981071,33.08811951650606,28.858771879810703,0.1,0.5,0.5714285714285714,8,22,13198
13199,36.857240592930445,33.086744880273656,28.857240592930438,0.1,0.3,0.4666666666666667,7,22,13199
13200,36.85632190460987,33.08592017376828,28.856321904609878,0.1,0.5,0.8461538461538461,11,24,13200
13201,36.85650111734391,33.08608105303963,28.856501117343917,0.1,0.3,0.6,9,24,13201
13202,36.8555825381081,33.08525644445964,28.855582538108102,0.1,0.4,0.625,10,26,13202
13203,36.85629595850197,33.08589688194721,28.856295958501967,0.1,0.5,0.8,12,27,13203
13204,36.85715914272686,33.086671762425894,28.857159142726854,0.1,0.5,0.9285714285714286,13,27,13204
13205,36.858250213736106,33.0876512168709,28.85825021373611,0.1,0.2,0.8,12,27,13205
13206,36.85763789939244,33.087101542284586,28.857637899392437,0.1,0.5,1.1428571428571428,16,30,13206
13207,36.856563169653036,33.086136757397526,28.856563169653036,0.1,0.9,1.0,15,30,13207
13208,36.85779738092796,33.087244708859025,28.857797380927963,0.2,0.5,1.1666666666666667,14,26,13208
13209,36.85797643197411,33.087405442983155,28.85797643197411,0.1,0.8,0.7333333333333333,11,26,13209
13210,36.85792100644985,33.087355687490025,28.85792100644985,0.1,0.2,0.4375,7,23,13210
13211,36.85730890195542,33.08680620128538,28.85730890195542,0.1,0.4,0.7333333333333333,11,26,13211
13212,36.85768003646308,33.0871393687329,28.85768003646308,0.1,0.6,0.9285714285714286,13,27,13212
13213,36.85709728140738,33.0866162295194,28.857097281407384,0.1,0.7,1.0,13,26,13213
13214,36.85791758285578,33.08735261412962,28.857917582855777,0.1,0.6,1.1818181818181819,13,24,13214
13215,36.857448820332884,33.08693180601282,28.85744882033288,0.1,0.6,1.0909090909090908,12,23,13215
13216,36.8588027567352,33.088147234721184,28.85880275673521,0.1,0.2,0.6923076923076923,9,22,13216
13217,36.859671705377785,33.088927289917635,28.859671705377785,0.1,0.1,0.7857142857142857,11,25,13217
13218,36.859365744748715,33.08865262906092,28.859365744748715,0.1,0.4,0.8125,13,29,13218
13219,36.85962274466922,33.08888333788955,28.859622744669213,0.1,0.1,0.875,14,30,13219
13220,36.85931680202294,33.088608693175985,28.85931680202294,0.1,0.2,0.8888888888888888,16,34,13220
13221,36.85916054445014,33.08846842075288,28.859160544450138,0.1,0.6,1.3125,21,37,13221
13222,36.863019783373765,33.09193285953462,28.86301978337377,0.1,0.4,1.1176470588235294,19,36,13222
13223,36.862251580206134,33.09124324355104,28.86225158020614,0.2,0.6,1.3125,21,37,13223
13224,36.86212433521996,33.09112901572695,28.862124335219956,0.1,0.6,1.1176470588235294,19,36,13224
13225,36.86529942949542,33.09397929785804,28.86529942949543,0.1,0.5,1.3333333333333333,20,35,13225
13226,36.8675274988044,33.0959794356767,28.8675274988044,0.1,0.6,1.6923076923076923,22,35,13226
13227,36.86762763583368,33.09606932868788,28.86762763583367,0.1,0.5,1.6153846153846154,21,34,13227
13228,36.86939988387053,33.09766027575056,28.86939988387053,0.1,0.5,1.4285714285714286,20,34,13228
13229,36.870602700425785,33.098740044172224,28.870602700425785,0.1,0.4,1.6153846153846154,21,34,13229
13230,36.87063136085244,33.09876577263723,28.87063136085244,0.1,0.5,1.1875,19,35,13230
13231,36.869557298484864,33.097801586849855,28.86955729848487,0.1,1.0,1.3333333333333333,20,35,13231
13232,36.872076214758074,33.10006281798832,28.872076214758067,0.1,0.8,1.0,15,30,13232
13233,36.87349911796506,33.10134015819723,28.87349911796506,0.2,0.4,0.8,12,27,13233
13234,36.87318622039627,33.101059270049724,28.873186220396274,0.2,0.5,0.8666666666666667,13,28,13234
13235,36.877233311332134,33.10469234358285,28.877233311332134,0.1,0.6,0.75,12,28,13235
13236,36.87994993172508,33.1071310537096,28.87994993172508,0.1,0.3,0.9285714285714286,13,27,13236
13237,36.880284013973125,33.10743095934367,28.88028401397312,0.1,0.5,0.7058823529411765,12,29,13237
13238,36.88171308938649,33.10871384034225,28.881713089386487,0.1,0.5,0.6111111111111112,11,29,13238
13239,36.88257312869057,33.10948589762552,28.882573128690563,0.1,0.2,0.8125,13,29,13239
13240,36.882871608168834,33.109753842653156,28.882871608168834,0.1,0.7,1.2857142857142858,18,32,13240
13241,36.88323360105572,33.11007880366771,28.883233601055718,0.1,0.4,1.3076923076923077,17,30,13241
13242,36.88405797101449,33.110818840579704,28.884057971014492,0.1,0.2,1.3846153846153846,18,31,13242
13243,36.88344633025436,33.11026977066933,28.88344633025436,0.1,0.9,1.6153846153846154,21,34,13243
13244,36.88535778063401,33.11198567967514,28.885357780634003,0.1,0.4,1.3076923076923077,17,30,13244
13245,36.88572695942949,33.112317091479845,28.885726959429483,0.1,0.9,1.2142857142857142,17,31,13245
13246,36.885931991356756,33.11250114864096,28.885931991356763,0.2,0.7,0.9285714285714286,13,27,13246
13247,36.8859524432264,33.112519508284336,28.8859524432264,0.1,0.4,0.9230769230769231,12,25,13247
13248,36.886662648821364,33.11315705984694,28.886662648821364,0.1,0.7,1.3636363636363635,15,26,13248
13249,36.88770637194706,33.11409401009687,28.88770637194706,0.1,0.5,1.4,14,24,13249
13250,36.88958875763192,33.11578382772617,28.889588757631913,0.1,0.5,0.8461538461538461,11,24,13250
13251,36.88851497305532,33.11481989131176,28.888514973055315,0.1,0.4,0.7142857142857143,10,24,13251
13252,36.88774698165117,33.11413046542825,28.887746981651166,0.1,0.3,0.6666666666666666,10,25,13252
13253,36.88728471551185,33.11371548911498,28.887284715511854,0.1,0.6,0.8,12,27,13253
13254,36.88829273283241,33.11462038626365,28.888292732832408,0.1,0.4,1.0,13,26,13254
13255,36.88934356351236,33.11556371696504,28.889343563512362,0.1,0.6,1.0769230769230769,14,27,13255
13256,36.89137427399098,33.117386685761694,28.891374273990973,0.1,0.3,1.6,16,26,13256
13257,36.89091198399709,33.116971688034184,28.890911983997086,0.1,0.6,1.3333333333333333,16,28,13257
13258,36.89101034208433,33.117059984089096,28.89101034208433,0.2,0.3,1.25,15,27,13258
13259,36.89054811178162,33.116645039946356,28.89054811178162,0.2,0.6,1.4166666666666667,17,29,13259
13260,36.890305571654224,33.116427311673995,28.890305571654224,0.1,0.8,1.0,14,28,13260
13261,36.891838149238126,33.11780310657107,28.89183814923813,0.1,0.4,1.0833333333333333,13,25,13261
13262,36.89186578950358,33.117827919237364,28.891865789503584,0.1,0.6,1.0,13,26,13262
13263,36.891623209152776,33.11761015485644,28.891623209152772,0.1,0.6,0.9230769230769231,12,25,13263
13264,36.89285754859525,33.11871822137395,28.892857548595252,0.1,0.3,0.8461538461538461,11,24,13264
13265,36.893531456615094,33.11932318860336,28.893531456615094,0.1,0.7,0.7333333333333333,11,26,13265
13266,36.89570956345916,33.12127847511728,28.895709563459153,0.1,0.2,0.6,9,24,13266
13267,36.895098540353274,33.120729959675124,28.895098540353274,0.1,0.3,0.8,12,27,13267
13268,36.89588586746632,33.121436743224514,28.895885867466326,0.1,0.5,0.7058823529411765,12,29,13268
13269,36.89628931317652,33.12179891643855,28.896289313176517,0.1,0.3,0.6111111111111112,11,29,13269
13270,36.896167912227696,33.1216899348068,28.896167912227703,0.1,0.3,0.7222222222222222,13,31,13270
13271,36.89570580017944,33.12127509682109,28.89570580017945,0.1,1.0,0.9411764705882353,16,33,13271
13272,36.89787528815907,33.123222646180395,28.897875288159078,0.2,0.6,0.8666666666666667,13,28,13272
13273,36.89774598308068,33.12310656901152,28.897745983080682,0.1,0.7,1.0769230769230769,14,27,13273
13274,36.897311290762104,33.12271634571713,28.897311290762104,0.1,0.9,1.0833333333333333,13,25,13274
13275,36.89774185125055,33.123102859867615,28.89774185125055,0.1,0.6,0.9090909090909091,10,21,13275
13276,36.89795315994415,33.12329255168186,28.89795315994415,0.1,0.4,1.0,10,20,13276
13277,36.89752642154136,33.12290946861767,28.897526421541357,0.1,0.6,0.75,9,21,13277
